800105|I|0|SCA26491|22/10/2007|1.0|73200.0|73200.0|0.0|0.0|73200.0|N||0|
800105|I|0|SCA26498|22/10/2007|3.0|26100.0|78300.0|0.0|0.0|509970.0|N||0|
800105|I|0|SCA26500|22/10/2007|14.0|26100.0|365400.0|0.0|0.0|3784260.0|N||0|
800105|I|0|SCA26500|22/10/2007|4.0|28120.0|112480.0|0.0|0.0|3784260.0|N||0|
800105|I|0|SCA26503|22/10/2007|2.0|73200.0|146400.0|0.0|0.0|1130100.0|N||0|
800105|I|0|SCA26505|22/10/2007|8.0|70075.0|560600.0|0.0|0.0|2159200.0|N||0|
800105|I|0|SCA26509|22/10/2007|8.0|70075.0|560600.0|0.0|0.0|2170680.0|N||0|
800105|I|0|SCA26509|22/10/2007|8.0|68000.0|544000.0|0.0|0.0|2170680.0|N||0|
800105|I|0|SCA26509|22/10/2007|4.0|186200.0|744800.0|0.0|0.0|2170680.0|N||0|
800105|I|0|SCA26511|22/10/2007|1.0|26100.0|26100.0|0.0|0.0|26100.0|N||0|
800105|I|0|SCA26521|22/10/2007|4.0|73200.0|292800.0|0.0|0.0|1071800.0|N||0|
800105|I|0|SCA26526|22/10/2007|1.0|29000.0|29000.0|0.0|0.0|29000.0|N||0|
800105|I|0|SCA26529|22/10/2007|2.0|198600.0|397200.0|0.0|0.0|910000.0|N||0|
800105|I|0|SCA26530|22/10/2007|2.0|73200.0|146400.0|0.0|0.0|637350.0|N||0|
800105|I|0|SCA26531|22/10/2007|2.0|184600.0|369200.0|0.0|0.0|853350.0|N||0|
800105|I|0|SCA26531|22/10/2007|10.0|31400.0|314000.0|0.0|0.0|853350.0|N||0|
800105|I|0|SCA26534|22/10/2007|5.0|184600.0|923000.0|0.0|0.0|2114600.0|N||0|
800105|I|0|SCA26539|22/10/2007|4.0|31400.0|125600.0|0.0|0.0|208300.0|N||0|
800105|I|0|SCA26539|22/10/2007|2.0|4750.0|9500.0|0.0|0.0|208300.0|N||0|
800105|I|0|SCA26540|22/10/2007|2.0|73200.0|146400.0|0.0|0.0|471750.0|N||0|
800105|I|0|SCA26541|22/10/2007|1.0|198600.0|198600.0|0.0|0.0|343200.0|N||0|
800105|I|0|SCA26547|22/10/2007|3.0|77900.0|233700.0|0.0|0.0|448200.0|N||0|
800105|I|0|SCA26548|22/10/2007|3.0|77900.0|233700.0|0.0|0.0|233700.0|N||0|
800105|I|0|SCA26532|22/10/2007|7.0|198600.0|1390200.0|0.0|0.0|2679200.0|N||0|
800105|I|0|SCA26532|22/10/2007|5.0|73200.0|366000.0|0.0|0.0|2679200.0|N||0|
800105|I|0|SCA26536|22/10/2007|3.0|31400.0|94200.0|0.0|0.0|307050.0|N||0|
800105|I|0|SCA26273|18/10/2007|8.0|28500.0|228000.0|0.0|0.0|228000.0|N||0|
800105|I|0|SCA26541|22/10/2007|4.0|4750.0|19000.0|0.0|0.0|343200.0|N||0|
800105|I|0|SCA26275|19/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800105|I|0|SCA26549|22/10/2007|2.0|77900.0|155800.0|0.0|0.0|155800.0|N||0|
800105|I|0|SCA26550|22/10/2007|2.0|77900.0|155800.0|0.0|0.0|155800.0|N||0|
800105|I|0|SCA26551|22/10/2007|4.0|77900.0|311600.0|0.0|0.0|311600.0|N||0|
800105|I|0|SCA26553|22/10/2007|21.0|77900.0|1635900.0|0.0|0.0|1635900.0|N||0|
800105|I|0|SCA26276|19/10/2007|1.0|165000.0|165000.0|0.0|0.0|220000.0|N||0|
800105|I|0|SCA26288|20/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800105|I|0|SCA26289|20/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800105|I|0|SCA26294|20/10/2007|5.0|165000.0|825000.0|0.0|0.0|825000.0|N||0|
800105|I|0|SCA26297|20/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800105|I|0|SCA26298|20/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800105|I|0|SCA26303|20/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800105|I|0|SCA26478|22/10/2007|1.0|195000.0|195000.0|0.0|0.0|360000.0|N||0|
800105|I|0|SCA26478|22/10/2007|1.0|165000.0|165000.0|0.0|0.0|360000.0|N||0|
800105|I|0|SCA26482|22/10/2007|10.0|28120.0|281200.0|0.0|0.0|3706250.0|N||0|
800105|I|0|SCA26482|22/10/2007|50.0|2993.0|149650.0|0.0|0.0|3706250.0|N||0|
800105|I|0|SCA26484|22/10/2007|5.0|26100.0|130500.0|0.0|0.0|666400.0|N||0|
800105|I|0|SCA26484|22/10/2007|1.0|28120.0|28120.0|0.0|0.0|666400.0|N||0|
800105|I|0|SCA26485|22/10/2007|5.0|21900.0|109500.0|0.0|0.0|666400.0|N||0|
800105|I|0|SCA26485|22/10/2007|10.0|2993.0|29930.0|0.0|0.0|666400.0|N||0|
800105|I|0|SCA26485|22/10/2007|5.0|24650.0|123250.0|0.0|0.0|666400.0|N||0|
800105|I|0|SCA26492|22/10/2007|1.0|29000.0|29000.0|0.0|0.0|29000.0|N||0|
800105|I|0|SCA26497|22/10/2007|7.0|68000.0|476000.0|0.0|0.0|476000.0|N||0|
800105|I|0|SCA26498|22/10/2007|4.0|70075.0|280300.0|0.0|0.0|509970.0|N||0|
800105|I|0|SCA26501|22/10/2007|4.0|70075.0|280300.0|0.0|0.0|280300.0|N||0|
800105|I|0|SCA26502|22/10/2007|1.0|73200.0|73200.0|0.0|0.0|401100.0|N||0|
800105|I|0|SCA26503|22/10/2007|9.0|77900.0|701100.0|0.0|0.0|1130100.0|N||0|
800105|I|0|SCA26504|22/10/2007|3.0|73200.0|219600.0|0.0|0.0|659200.0|N||0|
800105|I|0|SCA26505|22/10/2007|10.0|28120.0|281200.0|0.0|0.0|2159200.0|N||0|
800105|I|0|SCA26506|22/10/2007|32.0|70075.0|2242400.0|0.0|0.0|3302600.0|N||0|
800105|I|0|SCA26507|22/10/2007|9.0|26100.0|234900.0|0.0|0.0|1680900.0|N||0|
800105|I|0|SCA26507|22/10/2007|4.0|186200.0|744800.0|0.0|0.0|1680900.0|N||0|
800105|I|0|SCA26510|22/10/2007|5.0|6800.0|34000.0|0.0|0.0|138400.0|N||0|
800105|I|0|SCA26513|22/10/2007|6.0|26100.0|156600.0|0.0|0.0|648960.0|N||0|
800105|I|0|SCA26515|22/10/2007|2.0|184600.0|369200.0|0.0|0.0|1101200.0|N||0|
800105|I|0|SCA26517|22/10/2007|4.0|31400.0|125600.0|0.0|0.0|437200.0|N||0|
800105|I|0|SCA26519|22/10/2007|3.0|31400.0|94200.0|0.0|0.0|474300.0|N||0|
800105|I|0|SCA26521|22/10/2007|10.0|77900.0|779000.0|0.0|0.0|1071800.0|N||0|
800105|I|0|SCA26524|22/10/2007|5.0|73200.0|366000.0|0.0|0.0|366000.0|N||0|
800105|I|0|SCA26527|22/10/2007|2.0|29000.0|58000.0|0.0|0.0|58000.0|N||0|
800105|I|0|SCA26529|22/10/2007|6.0|31400.0|188400.0|0.0|0.0|910000.0|N||0|
800105|I|0|SCA26528|22/10/2007|4.0|31400.0|125600.0|0.0|0.0|872800.0|N||0|
800105|I|0|SCA26530|22/10/2007|5.0|4750.0|23750.0|0.0|0.0|637350.0|N||0|
800111|I|0|SCA25178|19/09/2007|7.0|1000000.0|7000000.0|0.0|0.0|7000000.0|N||0|
800111|I|0|SCA25151|17/09/2007|1.0|55000.0|55000.0|0.0|0.0|220000.0|N||0|
800111|I|0|SCA26980|29/10/2007|3.0|312000.0|936000.0|0.0|0.0|1365000.0|N||0|
800111|I|0|SCA26994|30/10/2007|20.0|388000.0|7760000.0|0.0|0.0|7760000.0|N||0|
800111|I|0|SCA25182|19/09/2007|200.0|19000.0|3800000.0|0.0|0.0|3800000.0|N||0|
800111|I|0|SCA24829|08/09/2007|15.0|388000.0|5820000.0|0.0|0.0|5820000.0|N||0|
800111|I|0|SCA25150|17/09/2007|4.0|312000.0|1248000.0|0.0|0.0|2036600.0|N||0|
800111|I|0|SCA24873|10/09/2007|1.0|815100.0|815100.0|0.0|0.0|815100.0|N||0|
800111|I|0|SCA24912|13/09/2007|17.0|26100.0|443700.0|0.0|0.0|1126180.0|N||0|
800111|I|0|SCA24914|13/09/2007|4.0|77900.0|311600.0|0.0|0.0|1120200.0|N||0|
800111|I|0|SCA24916|13/09/2007|1.0|55000.0|55000.0|0.0|0.0|385000.0|N||0|
800111|I|0|SCA25149|17/09/2007|10.0|24650.0|246500.0|0.0|0.0|519120.0|N||0|
800111|I|0|SCA25180|19/09/2007|200.0|24650.0|4930000.0|0.0|0.0|18800000.0|N||0|
800111|I|0|SCA25149|17/09/2007|4.0|28500.0|114000.0|0.0|0.0|519120.0|N||0|
800111|I|0|SCA25187|19/09/2007|120.0|70075.0|8409000.0|0.0|0.0|6127544.0|N||0|
800111|I|0|SCA24921|14/09/2007|10.0|246500.0|2465000.0|0.0|0.0|2465000.0|N||0|
800111|I|0|SCA26979|29/10/2007|1.0|28120.0|28120.0|0.0|0.0|240720.0|N||0|
800111|I|0|SCA24913|13/09/2007|4.0|26100.0|104400.0|0.0|0.0|493020.0|N||0|
800111|I|0|SCA24915|13/09/2007|16.0|77900.0|1246400.0|0.0|0.0|2806400.0|N||0|
800111|I|0|SCA26981|29/10/2007|122.0|140000.0|17080000.0|0.0|0.0|30710000.0|N||0|
800111|I|0|SCA25183|19/09/2007|200.0|49000.0|9800000.0|0.0|0.0|9800000.0|N||0|
800111|I|0|SCA25181|19/09/2007|30.0|184600.0|5538000.0|0.0|0.0|5538000.0|N||0|
800111|I|0|SCA25180|19/09/2007|200.0|40850.0|8170000.0|0.0|0.0|18800000.0|N||0|
800111|I|0|SCA25150|17/09/2007|5.0|77900.0|389500.0|0.0|0.0|2036600.0|N||0|
800111|I|0|SCA25186|19/09/2007|50.0|224153.0|11207650.0|0.0|0.0|11207650.0|N||0|
800111|I|0|SCA25149|17/09/2007|1.0|28120.0|28120.0|0.0|0.0|519120.0|N||0|
800111|I|0|SCA26978|29/10/2007|6.0|28500.0|171000.0|0.0|0.0|34386.0|N||0|
800111|I|0|SCA24913|13/09/2007|4.0|28500.0|114000.0|0.0|0.0|493020.0|N||0|
800111|I|0|SCA24699|07/09/2007|63.0|198550.0|12508650.0|0.0|0.0|10669204.0|N||0|
800111|I|0|SCA26980|29/10/2007|2.0|214500.0|429000.0|0.0|0.0|1365000.0|N||0|
800111|I|0|SCA26979|29/10/2007|4.0|28500.0|114000.0|0.0|0.0|240720.0|N||0|
800111|I|0|SCA24914|13/09/2007|2.0|312000.0|624000.0|0.0|0.0|1120200.0|N||0|
800111|I|0|SCA24914|13/09/2007|1.0|184600.0|184600.0|0.0|0.0|1120200.0|N||0|
800111|I|0|SCA24912|13/09/2007|20.0|28500.0|570000.0|0.0|0.0|1126180.0|N||0|
800111|I|0|SCA24912|13/09/2007|4.0|28120.0|112480.0|0.0|0.0|1126180.0|N||0|
800111|I|0|SCA26981|29/10/2007|47.0|290000.0|13630000.0|0.0|0.0|30710000.0|N||0|
800111|I|0|SCA25143|16/09/2007|74.0|186200.0|13778800.0|0.0|0.0|13778800.0|N||0|
800111|I|0|SCA24915|13/09/2007|5.0|312000.0|1560000.0|0.0|0.0|2806400.0|N||0|
800111|I|0|SCA25185|19/09/2007|2.0|28120.0|56240.0|0.0|0.0|82340.0|N||0|
800111|I|0|SCA25145|16/09/2007|30.0|150000.0|4500000.0|0.0|0.0|4500000.0|N||0|
800111|I|0|SCA24917|13/09/2007|6.0|165000.0|990000.0|0.0|0.0|990000.0|N||0|
800111|I|0|SCA24916|13/09/2007|2.0|165000.0|330000.0|0.0|0.0|385000.0|N||0|
800111|I|0|SCA25185|19/09/2007|1.0|26100.0|26100.0|0.0|0.0|82340.0|N||0|
800111|I|0|SCA25180|19/09/2007|200.0|28500.0|5700000.0|0.0|0.0|18800000.0|N||0|
800111|I|0|SCA25179|19/09/2007|20.0|94050.0|1881000.0|0.0|0.0|1881000.0|N||0|
800111|I|0|SCA24913|13/09/2007|10.0|24650.0|246500.0|0.0|0.0|493020.0|N||0|
800111|I|0|SCA25149|17/09/2007|5.0|26100.0|130500.0|0.0|0.0|519120.0|N||0|
800111|I|0|SCA24913|13/09/2007|1.0|28120.0|28120.0|0.0|0.0|493020.0|N||0|
800111|I|0|SCA24872|10/09/2007|185.0|26100.0|4828500.0|0.0|0.0|4828500.0|N||0|
800111|I|0|SCA24699|07/09/2007|147.0|77900.0|11451300.0|0.0|0.0|10669204.0|N||0|
800111|I|0|SCA26979|29/10/2007|4.0|24650.0|98600.0|0.0|0.0|240720.0|N||0|
800111|I|0|SCA25144|16/09/2007|148.0|77900.0|11529200.0|0.0|0.0|11529200.0|N||0|
800111|I|0|SCA26978|29/10/2007|6.0|24650.0|147900.0|0.0|0.0|34386.0|N||0|
800111|I|0|SCA25184|19/09/2007|5.0|275000.0|1375000.0|0.0|0.0|1375000.0|N||0|
800111|I|0|SCA26978|29/10/2007|1.0|28120.0|28120.0|0.0|0.0|34386.0|N||0|
800111|I|0|SCA25150|17/09/2007|1.0|184600.0|184600.0|0.0|0.0|2036600.0|N||0|
800111|I|0|SCA25150|17/09/2007|1.0|214500.0|214500.0|0.0|0.0|2036600.0|N||0|
800111|I|0|SCA25151|17/09/2007|1.0|165000.0|165000.0|0.0|0.0|220000.0|N||0|
800117|I|0|SCA26708|26/10/2007|3.0|31400.0|94200.0|0.0|0.0|418350.0|N||0|
800117|I|0|SCA26708|26/10/2007|3.0|4750.0|14250.0|0.0|0.0|418350.0|N||0|
800117|I|0|SCA26709|26/10/2007|1.0|198600.0|198600.0|0.0|0.0|418350.0|N||0|
800117|I|0|SCA26712|26/10/2007|7.0|4750.0|33250.0|0.0|0.0|33250.0|N||0|
800117|I|0|SCA26719|26/10/2007|2.0|77900.0|155800.0|0.0|0.0|155800.0|N||0|
800117|I|0|SCA26724|26/10/2007|4.0|77900.0|311600.0|0.0|0.0|311600.0|N||0|
800117|I|0|SCA26727|26/10/2007|2.0|77900.0|155800.0|0.0|0.0|155800.0|N||0|
800117|I|0|SCA26730|26/10/2007|3.0|77900.0|233700.0|0.0|0.0|448200.0|N||0|
800117|I|0|SCA26733|26/10/2007|3.0|77900.0|233700.0|0.0|0.0|448200.0|N||0|
800117|I|0|SCA26736|26/10/2007|7.0|77900.0|545300.0|0.0|0.0|545300.0|N||0|
800117|I|0|SCA26744|26/10/2007|4.0|26100.0|104400.0|0.0|0.0|104400.0|N||0|
800117|I|0|SCA26746|26/10/2007|6.0|26100.0|156600.0|0.0|0.0|213600.0|N||0|
800117|I|0|SCA26747|26/10/2007|2.0|26100.0|52200.0|0.0|0.0|526700.0|N||0|
800117|I|0|SCA26753|26/10/2007|3.0|28500.0|85500.0|0.0|0.0|85500.0|N||0|
800117|I|0|SCA26757|26/10/2007|4.0|28500.0|114000.0|0.0|0.0|114000.0|N||0|
800117|I|0|SCA26762|26/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800117|I|0|SCA26765|26/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800117|I|0|SCA26774|26/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800117|I|0|SCA26775|26/10/2007|1.0|55000.0|55000.0|0.0|0.0|55000.0|N||0|
800117|I|0|SCA26777|26/10/2007|2.0|55000.0|110000.0|0.0|0.0|110000.0|N||0|
800117|I|0|SCA26783|26/10/2007|1.0|55000.0|55000.0|0.0|0.0|55000.0|N||0|
800117|I|0|SCA26785|26/10/2007|2.0|245000.0|490000.0|0.0|0.0|490000.0|N||0|
800117|I|0|SCA26788|26/10/2007|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
800117|I|0|SCA26789|26/10/2007|2.0|198600.0|397200.0|0.0|0.0|397200.0|N||0|
800117|I|0|SCA26825|27/10/2007|4.0|70075.0|280300.0|0.0|0.0|783200.0|N||0|
800117|I|0|SCA26825|27/10/2007|2.0|186200.0|372400.0|0.0|0.0|783200.0|N||0|
800117|I|0|SCA26826|27/10/2007|6.0|70075.0|420450.0|0.0|0.0|1190710.0|N||0|
800117|I|0|SCA26826|27/10/2007|7.0|26100.0|182700.0|0.0|0.0|1190710.0|N||0|
800117|I|0|SCA26826|27/10/2007|4.0|6800.0|27200.0|0.0|0.0|1190710.0|N||0|
800117|I|0|SCA26831|27/10/2007|1.0|184600.0|184600.0|0.0|0.0|477400.0|N||0|
800117|I|0|SCA26833|27/10/2007|2.0|73200.0|146400.0|0.0|0.0|460400.0|N||0|
800117|I|0|SCA26844|27/10/2007|1.0|55000.0|55000.0|0.0|0.0|220000.0|N||0|
800117|I|0|SCA26845|27/10/2007|2.0|55000.0|110000.0|0.0|0.0|110000.0|N||0|
800117|I|0|SCA26846|27/10/2007|5.0|70075.0|350375.0|0.0|0.0|350375.0|N||0|
800117|I|0|SCA26745|26/10/2007|3.0|24650.0|73950.0|0.0|0.0|206470.0|N||0|
800117|I|0|SCA26675|26/10/2007|7.0|68000.0|476000.0|0.0|0.0|1083290.0|N||0|
800117|I|0|SCA26675|26/10/2007|7.0|26100.0|182700.0|0.0|0.0|1083290.0|N||0|
800117|I|0|SCA26673|26/10/2007|10.0|77900.0|779000.0|0.0|0.0|925400.0|N||0|
800117|I|0|SCA26669|26/10/2007|6.0|21900.0|131400.0|0.0|0.0|316120.0|N||0|
800117|I|0|SCA26669|26/10/2007|6.0|26100.0|156600.0|0.0|0.0|316120.0|N||0|
800117|I|0|SCA26668|26/10/2007|11.0|26100.0|287100.0|0.0|0.0|649940.0|N||0|
800117|I|0|SCA26667|26/10/2007|5.0|26100.0|130500.0|0.0|0.0|435050.0|N||0|
800117|I|0|SCA26664|26/10/2007|10.0|24650.0|246500.0|0.0|0.0|1283690.0|N||0|
800117|I|0|SCA26663|26/10/2007|2.0|26100.0|52200.0|0.0|0.0|325420.0|N||0|
800117|I|0|SCA26663|26/10/2007|6.0|40850.0|245100.0|0.0|0.0|325420.0|N||0|
800117|I|0|SCA26659|25/10/2007|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
800117|I|0|SCA26654|25/10/2007|1.0|245000.0|245000.0|0.0|0.0|245000.0|N||0|
800117|I|0|SCA26593|23/10/2007|1.0|55000.0|55000.0|0.0|0.0|55000.0|N||0|
800117|I|0|SCA26591|23/10/2007|1.0|55000.0|55000.0|0.0|0.0|55000.0|N||0|
800117|I|0|SCA26577|22/10/2007|2.0|20400.0|40800.0|0.0|0.0|40800.0|N||0|
800117|I|0|SCA26572|22/10/2007|2.0|198600.0|397200.0|0.0|0.0|967450.0|N||0|
800117|I|0|SCA26572|22/10/2007|5.0|31400.0|157000.0|0.0|0.0|967450.0|N||0|
800117|I|0|SCA26571|22/10/2007|1.0|214500.0|214500.0|0.0|0.0|714400.0|N||0|
800117|I|0|SCA26570|22/10/2007|1.0|73200.0|73200.0|0.0|0.0|714400.0|N||0|
800117|I|0|SCA26558|22/10/2007|22.0|26100.0|574200.0|0.0|0.0|1144200.0|N||0|
800117|I|0|SCA26557|22/10/2007|3.0|77900.0|233700.0|0.0|0.0|448200.0|N||0|
800117|I|0|SCA26556|22/10/2007|13.0|77900.0|1012700.0|0.0|0.0|1441700.0|N||0|
800117|I|0|SCA26677|26/10/2007|18.0|28120.0|506160.0|0.0|0.0|9534886.0|N||0|
800117|I|0|SCA26677|26/10/2007|32.0|2993.0|95776.0|0.0|0.0|9534886.0|N||0|
800117|I|0|SCA26680|26/10/2007|2.0|73200.0|146400.0|0.0|0.0|927400.0|N||0|
800117|I|0|SCA26685|26/10/2007|1.0|165000.0|165000.0|0.0|0.0|415000.0|N||0|
800117|I|0|SCA26692|26/10/2007|8.0|31400.0|251200.0|0.0|0.0|878000.0|N||0|
800117|I|0|SCA26692|26/10/2007|3.0|73200.0|219600.0|0.0|0.0|878000.0|N||0|
800117|I|0|SCA26693|26/10/2007|1.0|184600.0|184600.0|0.0|0.0|460450.0|N||0|
800117|I|0|SCA26693|26/10/2007|6.0|31400.0|188400.0|0.0|0.0|460450.0|N||0|
800117|I|0|SCA26693|26/10/2007|3.0|4750.0|14250.0|0.0|0.0|460450.0|N||0|
800117|I|0|SCA26694|26/10/2007|1.0|184600.0|184600.0|0.0|0.0|460450.0|N||0|
800117|I|0|SCA26694|26/10/2007|6.0|31400.0|188400.0|0.0|0.0|460450.0|N||0|
800117|I|0|SCA26697|26/10/2007|1.0|73200.0|73200.0|0.0|0.0|655000.0|N||0|
800117|I|0|SCA26698|26/10/2007|2.0|198600.0|397200.0|0.0|0.0|581800.0|N||0|
800117|I|0|SCA26699|26/10/2007|4.0|4750.0|19000.0|0.0|0.0|600800.0|N||0|
800117|I|0|SCA26703|26/10/2007|2.0|184600.0|369200.0|0.0|0.0|463400.0|N||0|
800117|I|0|SCA26847|27/10/2007|10.0|19000.0|190000.0|0.0|0.0|190000.0|N||0|
800117|I|0|SCA26987|29/10/2007|1.0|224153.0|224153.0|0.0|0.0|224153.0|N||0|
800117|I|0|SCA26995|30/10/2007|2.0|312000.0|624000.0|0.0|0.0|624000.0|N||0|
800117|I|0|SCA26996|30/10/2007|4.0|198600.0|794400.0|0.0|0.0|2081300.0|N||0|
800117|I|0|SCA26555|22/10/2007|2.0|214500.0|429000.0|0.0|0.0|98930.0|N||0|
800117|I|0|SCA26676|26/10/2007|5.0|26100.0|130500.0|0.0|0.0|885882.0|N||0|
800117|I|0|SCA26671|26/10/2007|3.0|73200.0|219600.0|0.0|0.0|1310200.0|N||0|
800117|I|0|SCA26667|26/10/2007|10.0|24650.0|246500.0|0.0|0.0|435050.0|N||0|
800117|I|0|SCA26666|26/10/2007|9.0|26100.0|234900.0|0.0|0.0|234900.0|N||0|
800117|I|0|SCA26664|26/10/2007|5.0|28120.0|140600.0|0.0|0.0|1283690.0|N||0|
800117|I|0|SCA26664|26/10/2007|10.0|21900.0|219000.0|0.0|0.0|1283690.0|N||0|
800117|I|0|SCA26662|26/10/2007|2.0|68000.0|136000.0|0.0|0.0|136000.0|N||0|
800117|I|0|SCA26657|25/10/2007|10.0|70075.0|700750.0|0.0|0.0|700750.0|N||0|
800117|I|0|SCA26653|25/10/2007|2.0|70075.0|140150.0|0.0|0.0|197150.0|N||0|
800117|I|0|SCA26592|23/10/2007|1.0|165000.0|165000.0|0.0|0.0|220000.0|N||0|
800117|I|0|SCA26587|22/10/2007|100.0|140000.0|14000000.0|0.0|0.0|14000000.0|N||0|
800117|I|0|SCA26586|22/10/2007|10.0|19000.0|190000.0|0.0|0.0|190000.0|N||0|
800117|I|0|SCA26581|22/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800117|I|0|SCA26580|22/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800117|I|0|SCA26574|22/10/2007|4.0|24650.0|98600.0|0.0|0.0|951690.0|N||0|
800117|I|0|SCA26574|22/10/2007|6.0|70075.0|420450.0|0.0|0.0|951690.0|N||0|
800117|I|0|SCA26573|22/10/2007|15.0|6800.0|102000.0|0.0|0.0|672000.0|N||0|
800117|I|0|SCA26571|22/10/2007|2.0|31400.0|62800.0|0.0|0.0|714400.0|N||0|
800117|I|0|SCA26570|22/10/2007|2.0|4750.0|9500.0|0.0|0.0|714400.0|N||0|
800117|I|0|SCA26567|22/10/2007|5.0|28500.0|142500.0|0.0|0.0|142500.0|N||0|
800117|I|0|SCA27001|30/10/2007|10.0|28500.0|285000.0|0.0|0.0|284820.0|N||0|
800117|I|0|SCA26566|22/10/2007|2.0|28500.0|57000.0|0.0|0.0|57000.0|N||0|
800117|I|0|SCA26850|27/10/2007|20.0|19000.0|380000.0|0.0|0.0|380000.0|N||0|
800117|I|0|SCA26564|22/10/2007|8.0|28500.0|228000.0|0.0|0.0|228000.0|N||0|
800117|I|0|SCA26563|22/10/2007|8.0|28500.0|228000.0|0.0|0.0|228000.0|N||0|
800117|I|0|SCA26561|22/10/2007|10.0|24650.0|246500.0|0.0|0.0|246500.0|N||0|
800117|I|0|SCA26559|22/10/2007|1.0|28120.0|28120.0|0.0|0.0|683320.0|N||0|
800117|I|0|SCA26558|22/10/2007|20.0|28500.0|570000.0|0.0|0.0|1144200.0|N||0|
800117|I|0|SCA26557|22/10/2007|1.0|214500.0|214500.0|0.0|0.0|448200.0|N||0|
800117|I|0|SCA26848|27/10/2007|10.0|19000.0|190000.0|0.0|0.0|190000.0|N||0|
800117|I|0|SCA26843|27/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800117|I|0|SCA26841|27/10/2007|1.0|165000.0|165000.0|0.0|0.0|220000.0|N||0|
800117|I|0|SCA26841|27/10/2007|1.0|55000.0|55000.0|0.0|0.0|220000.0|N||0|
800117|I|0|SCA26839|27/10/2007|1.0|224153.0|224153.0|0.0|0.0|224153.0|N||0|
800117|I|0|SCA26836|27/10/2007|1.0|29000.0|29000.0|0.0|0.0|29000.0|N||0|
800117|I|0|SCA26834|27/10/2007|2.0|73200.0|146400.0|0.0|0.0|146400.0|N||0|
800117|I|0|SCA26833|27/10/2007|10.0|31400.0|314000.0|0.0|0.0|460400.0|N||0|
800117|I|0|SCA26781|26/10/2007|2.0|55000.0|110000.0|0.0|0.0|110000.0|N||0|
800117|I|0|SCA26780|26/10/2007|1.0|55000.0|55000.0|0.0|0.0|55000.0|N||0|
800117|I|0|SCA26776|26/10/2007|2.0|55000.0|110000.0|0.0|0.0|110000.0|N||0|
800117|I|0|SCA26771|26/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800117|I|0|SCA26768|26/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800117|I|0|SCA26767|26/10/2007|1.0|165000.0|165000.0|0.0|0.0|165000.0|N||0|
800117|I|0|SCA26763|26/10/2007|2.0|165000.0|330000.0|0.0|0.0|330000.0|N||0|
800117|I|0|SCA26756|26/10/2007|4.0|28500.0|114000.0|0.0|0.0|114000.0|N||0|
800117|I|0|SCA26754|26/10/2007|3.0|28500.0|85500.0|0.0|0.0|85500.0|N||0|
800117|I|0|SCA26750|26/10/2007|20.0|24650.0|493000.0|0.0|0.0|721000.0|N||0|
800117|I|0|SCA26749|26/10/2007|10.0|6800.0|68000.0|0.0|0.0|495500.0|N||0|
800117|I|0|SCA26746|26/10/2007|2.0|28500.0|57000.0|0.0|0.0|213600.0|N||0|
800117|I|0|SCA26741|26/10/2007|20.0|24650.0|493000.0|0.0|0.0|825400.0|N||0|
800117|I|0|SCA26738|26/10/2007|20.0|24650.0|493000.0|0.0|0.0|939400.0|N||0|
800117|I|0|SCA26733|26/10/2007|1.0|214500.0|214500.0|0.0|0.0|448200.0|N||0|
800117|I|0|SCA26985|29/10/2007|2.0|70075.0|140150.0|0.0|0.0|167350.0|N||0|
800117|I|0|SCA26985|29/10/2007|4.0|6800.0|27200.0|0.0|0.0|167350.0|N||0|
800117|I|0|SCA26986|29/10/2007|1.0|224153.0|224153.0|0.0|0.0|224153.0|N||0|
800117|I|0|SCA26991|29/10/2007|5.0|20400.0|102000.0|0.0|0.0|102000.0|N||0|
800117|I|0|SCA26996|30/10/2007|10.0|31400.0|314000.0|0.0|0.0|2081300.0|N||0|
800117|I|0|SCA26996|30/10/2007|10.0|4750.0|47500.0|0.0|0.0|2081300.0|N||0|
800117|I|0|SCA26998|30/10/2007|2.0|312000.0|624000.0|0.0|0.0|624000.0|N||0|
800117|I|0|SCA26730|26/10/2007|1.0|214500.0|214500.0|0.0|0.0|448200.0|N||0|
800117|I|0|SCA26717|26/10/2007|1.0|214500.0|214500.0|0.0|0.0|448200.0|N||0|
